+5.34800E-03,-545.72863E-03,+1.87336668E+00
+5.34900E-03,-987.93968E-03,+1.42110538E+00
+5.35000E-03,-515.57788E-03,+1.90351743E+00
+5.35100E-03,-847.23616E-03,+1.50150739E+00
+5.35200E-03,-907.53767E-03,+1.51155764E+00
+5.35300E-03,-676.38189E-03,+1.81306517E+00
+5.35400E-03,-1.07839194E+00,+1.27035161E+00
+5.35500E-03,-756.78390E-03,+1.66231140E+00
+5.35600E-03,-927.63817E-03,+1.49145714E+00
+5.35700E-03,-1.13869345E+00,+1.28040186E+00
+5.35800E-03,-766.83415E-03,+1.65226115E+00
+5.35900E-03,-1.08844219E+00,+1.34070337E+00
+5.36000E-03,-817.08541E-03,+1.52160789E+00
+5.36100E-03,-776.88441E-03,+1.57185914E+00
+5.36200E-03,-917.58792E-03,+1.44120588E+00
+5.36300E-03,-756.78390E-03,+1.65226115E+00
+5.36400E-03,-1.05829144E+00,+1.28040186E+00
+5.36500E-03,-766.83415E-03,+1.64221090E+00
+5.36600E-03,-766.83415E-03,+1.57185914E+00
+5.36700E-03,-987.93968E-03,+1.35075362E+00
+5.36800E-03,-756.78390E-03,+1.58190940E+00
+5.36900E-03,-917.58792E-03,+1.34070337E+00
+5.37000E-03,-827.13566E-03,+1.51155764E+00
+5.37100E-03,-595.97988E-03,+1.76281392E+00
+5.37200E-03,-626.13064E-03,+1.79296467E+00
+5.37300E-03,-1.21909546E+00,+1.11959784E+00
+5.37400E-03,-927.63817E-03,+1.41105513E+00
+5.37500E-03,-917.58792E-03,+1.50150739E+00
+5.37600E-03,-354.77386E-03,+1.99396969E+00
+5.37700E-03,-847.23616E-03,+1.49145714E+00
+5.37800E-03,-666.33164E-03,+1.74271341E+00
+5.37900E-03,-525.62813E-03,+1.89346718E+00
+5.38000E-03,-997.98993E-03,+1.43115563E+00
+5.38100E-03,-595.97988E-03,+1.81306517E+00
+5.38200E-03,-857.28641E-03,+1.56180889E+00
+5.38300E-03,-987.93968E-03,+1.43115563E+00
+5.38400E-03,-696.48240E-03,+1.65226115E+00
+5.38500E-03,-817.08541E-03,+1.54170839E+00
+5.38600E-03,-847.23616E-03,+1.57185914E+00
+5.38700E-03,-1.39999998E+00,+1.00904508E+00
+5.38800E-03,-1.08844219E+00,+1.41105513E+00
+5.38900E-03,-1.06834169E+00,+1.49145714E+00
+5.39000E-03,-535.67838E-03,+1.82311542E+00
+5.39100E-03,-857.28641E-03,+1.63216065E+00
+5.39200E-03,-937.68842E-03,+1.48140689E+00
+5.39300E-03,-686.43214E-03,+1.88341693E+00
+5.39400E-03,-1.06834169E+00,+1.42110538E+00
+5.39500E-03,-746.73365E-03,+1.75276367E+00
+5.39600E-03,-927.63817E-03,+1.56180889E+00
+5.39700E-03,-907.53767E-03,+1.37085412E+00
+5.39800E-03,-756.78390E-03,+1.72261291E+00
+5.39900E-03,-1.08844219E+00,+1.26030136E+00
+5.40000E-03,-827.13566E-03,+1.65226115E+00
+5.40100E-03,-776.88441E-03,+1.50150739E+00
+5.40200E-03,-907.53767E-03,+1.44120588E+00
+5.40300E-03,-585.92963E-03,+1.90351743E+00
+5.40400E-03,-907.53767E-03,+1.57185914E+00
+5.40500E-03,-666.33164E-03,+1.74271341E+00
+5.40600E-03,-696.48240E-03,+1.73266316E+00
+5.40700E-03,-917.58792E-03,+1.50150739E+00
+5.40800E-03,-676.38189E-03,+1.74271341E+00
+5.40900E-03,-917.58792E-03,+1.50150739E+00
+5.41000E-03,-987.93968E-03,+1.43115563E+00
+5.41100E-03,-917.58792E-03,+1.50150739E+00
+5.41200E-03,-997.98993E-03,+1.42110538E+00
+5.41300E-03,-837.18591E-03,+1.59195965E+00
+5.41400E-03,-1.06834169E+00,+1.42110538E+00
+5.41500E-03,-907.53767E-03,+1.50150739E+00
+5.41600E-03,-1.11859294E+00,+1.37085412E+00
+5.41700E-03,-1.06834169E+00,+1.41105513E+00
+5.41800E-03,-766.83415E-03,+1.58190940E+00
+5.41900E-03,-1.22914571E+00,+1.34070337E+00
+5.42000E-03,-756.78390E-03,+1.72261291E+00
+5.42100E-03,-505.52762E-03,+1.84321593E+00
+5.42200E-03,-766.83415E-03,+1.66231140E+00
+5.42300E-03,-1.38994972E+00,+1.02914558E+00
+5.42400E-03,-1.07839194E+00,+1.33065312E+00
+5.42500E-03,-917.58792E-03,+1.42110538E+00
+5.42600E-03,+1.32361809E+00,+154.77373E-03
+5.42700E-03,+1.40402009E+00,-830.15088E-03
+5.42800E-03,+1.50452261E+00,-729.64837E-03
+5.42900E-03,+1.72562813E+00,-438.19109E-03
+5.43000E-03,+1.33366834E+00,-749.74887E-03
+5.43100E-03,+1.73567838E+00,-488.44234E-03
+5.43200E-03,+1.47437185E+00,-689.44736E-03
+5.43300E-03,+1.28341708E+00,-810.05038E-03
+5.43400E-03,+1.63517587E+00,-518.59309E-03
+5.43500E-03,+1.24321608E+00,-920.60314E-03
+5.43600E-03,+1.83618089E+00,-408.04033E-03
+5.43700E-03,+1.56482411E+00,-588.94485E-03
+5.43800E-03,+861.30653E-03,-1.29246243E+00
+5.43900E-03,+1.17286432E+00,-920.60314E-03
+5.44000E-03,+1.25326633E+00,-910.55289E-03
+5.44100E-03,+1.50452261E+00,-649.24636E-03
+5.44200E-03,+1.40402009E+00,-830.15088E-03
+5.44300E-03,+1.43417085E+00,-729.64837E-03
+5.44400E-03,+1.65527637E+00,-428.14083E-03
+5.44500E-03,+1.25326633E+00,-910.55289E-03
+5.44600E-03,+1.79597989E+00,-518.59309E-03
+5.44700E-03,+1.11256281E+00,-1.06130666E+00
+5.44800E-03,+1.48442210E+00,-749.74887E-03
+5.44900E-03,+1.65527637E+00,-578.89460E-03
+5.45000E-03,+1.32361808E+00,-990.95490E-03
+5.45100E-03,+1.58492462E+00,-518.59309E-03
+5.45200E-03,+1.49447235E+00,-830.15088E-03
+5.45300E-03,+1.48442210E+00,-749.74887E-03
+5.45400E-03,+1.72562813E+00,-448.24134E-03
+5.45500E-03,+1.49447235E+00,-830.15088E-03
+5.45600E-03,+1.59497487E+00,-588.94485E-03
+5.45700E-03,+1.64522612E+00,-598.99510E-03
+5.45800E-03,+1.43417085E+00,-749.74887E-03
+5.45900E-03,+1.65527637E+00,-508.54284E-03
+5.46000E-03,+1.47437185E+00,-759.79912E-03
+5.46100E-03,+1.50452261E+00,-739.69862E-03
+5.46200E-03,+1.57487436E+00,-679.39711E-03
+5.46300E-03,+1.26331658E+00,-830.15088E-03
+5.46400E-03,+1.57487436E+00,-659.29661E-03
+5.46500E-03,+1.41407035E+00,-840.20113E-03
+5.46600E-03,+1.98693466E+00,-176.88456E-03
+5.46700E-03,+1.49447235E+00,-679.39711E-03
+5.46800E-03,+1.04221105E+00,-1.13165841E+00
+5.46900E-03,+1.17286432E+00,-900.50264E-03
+5.47000E-03,+1.40402009E+00,-820.10063E-03
+5.47100E-03,+1.87638190E+00,-367.83933E-03
+5.47200E-03,+1.33366834E+00,-910.55289E-03
+5.47300E-03,+1.57487436E+00,-578.89460E-03
+5.47400E-03,+1.54472361E+00,-689.44736E-03
+5.47500E-03,+1.38391959E+00,-870.35188E-03
+5.47600E-03,+1.72562813E+00,-508.54284E-03
+5.47700E-03,+1.39396984E+00,-840.20113E-03
+5.47800E-03,+1.51457286E+00,-669.34686E-03
+5.47900E-03,+1.57487436E+00,-679.39711E-03
+5.48000E-03,+1.31356783E+00,-930.65339E-03
+5.48100E-03,+2.02713567E+00,-207.03531E-03
+5.48200E-03,+1.52462311E+00,-789.94988E-03
+5.48300E-03,+1.33366834E+00,-910.55289E-03
+5.48400E-03,+1.25326633E+00,-980.90465E-03
+5.48500E-03,+1.51457286E+00,-739.69862E-03
+5.48600E-03,+1.80603014E+00,-438.19109E-03
+5.48700E-03,+1.40402009E+00,-900.50264E-03
+5.48800E-03,+1.67537688E+00,-578.89460E-03
+5.48900E-03,+1.54472361E+00,-699.49762E-03
+5.49000E-03,+1.34371859E+00,-890.45239E-03
+5.49100E-03,+1.94673366E+00,-307.53782E-03
+5.49200E-03,+1.15276382E+00,-1.00100515E+00
+5.49300E-03,+1.34371859E+00,-820.10063E-03
+5.49400E-03,+1.32361808E+00,-840.20113E-03
+5.49500E-03,+1.26331658E+00,-980.90465E-03
+5.49600E-03,+1.56482411E+00,-588.94485E-03
+5.49700E-03,+1.32361808E+00,-900.50264E-03
+5.49800E-03,+1.43417085E+00,-729.64837E-03
+5.49900E-03,+1.49447235E+00,-598.99510E-03
+5.50000E-03,+1.41407035E+00,-749.74887E-03
+5.50100E-03,+1.73567838E+00,-438.19109E-03
+5.50200E-03,+1.49447235E+00,-679.39711E-03
+5.50300E-03,+1.84623115E+00,-387.93983E-03
+5.50400E-03,+1.56482411E+00,-598.99510E-03
+5.50500E-03,+961.80904E-03,-1.21206042E+00
+5.50600E-03,+1.25326633E+00,-910.55289E-03
+5.50700E-03,+1.41407035E+00,-749.74887E-03
+5.50800E-03,+1.82613064E+00,-408.04033E-03
+5.50900E-03,+1.40402009E+00,-840.20113E-03
+5.51000E-03,+1.66532662E+00,-578.89460E-03
+5.51100E-03,+1.78592964E+00,-468.34184E-03
+5.51200E-03,+1.28341708E+00,-900.50264E-03
+5.51300E-03,+1.80603014E+00,-518.59309E-03
+5.51400E-03,+1.47437185E+00,-830.15088E-03
+5.51500E-03,+1.44422110E+00,-880.40214E-03
+5.51600E-03,+1.78592964E+00,-468.34184E-03
+5.51700E-03,+1.33366834E+00,-980.90465E-03
+5.51800E-03,+1.65527637E+00,-669.34686E-03
+5.51900E-03,+1.48442210E+00,-830.15088E-03
+5.52000E-03,+1.43417085E+00,-890.45239E-03
+5.52100E-03,+1.64522612E+00,-588.94485E-03
+5.52200E-03,+1.32361808E+00,-990.95490E-03
+5.52300E-03,+1.65527637E+00,-598.99510E-03
+5.52400E-03,+1.47437185E+00,-749.74887E-03
+5.52500E-03,+1.67537688E+00,-639.19611E-03
+5.52600E-03,+1.65527637E+00,-508.54284E-03
+5.52700E-03,+1.07236181E+00,-1.23216093E+00
+5.52800E-03,+1.33366834E+00,-840.20113E-03
+5.52900E-03,+1.33366834E+00,-830.15088E-03
+5.53000E-03,+559.79900E-03,+848.24106E-03
+5.53100E-03,-927.63817E-03,+1.63216065E+00
+5.53200E-03,-827.13566E-03,+1.52160789E+00
+5.53300E-03,-525.62813E-03,+1.88341693E+00
+5.53400E-03,-997.98993E-03,+1.33065312E+00
+5.53500E-03,-656.28139E-03,+1.60200990E+00
+5.53600E-03,-837.18591E-03,+1.65226115E+00
+5.53700E-03,-987.93968E-03,+1.34070337E+00
+5.53800E-03,-686.43214E-03,+1.72261291E+00
+5.53900E-03,-1.07839194E+00,+1.34070337E+00
+5.54000E-03,-907.53767E-03,+1.51155764E+00
+5.54100E-03,-786.93466E-03,+1.63216065E+00
+5.54200E-03,-997.98993E-03,+1.35075362E+00
+5.54300E-03,-756.78390E-03,+1.73266316E+00
+5.54400E-03,-997.98993E-03,+1.41105513E+00
+5.54500E-03,-827.13566E-03,+1.58190940E+00
+5.54600E-03,-837.18591E-03,+1.58190940E+00
+5.54700E-03,-1.03819093E+00,+1.37085412E+00
+5.54800E-03,-535.67838E-03,+1.87336668E+00
+5.54900E-03,-1.33969847E+00,+998.99483E-03
+5.55000E-03,-1.15879395E+00,+1.17989935E+00
+5.55100E-03,-1.14874370E+00,+1.26030136E+00
+5.55200E-03,-736.68340E-03,+1.67236166E+00
+5.55300E-03,-857.28641E-03,+1.55175864E+00
+5.55400E-03,-917.58792E-03,+1.35075362E+00
+5.55500E-03,-606.03014E-03,+1.74271341E+00
+5.55600E-03,-1.07839194E+00,+1.26030136E+00
+5.55700E-03,-827.13566E-03,+1.52160789E+00
+5.55800E-03,-847.23616E-03,+1.57185914E+00
+5.55900E-03,-1.06834169E+00,+1.27035161E+00
+5.56000E-03,-676.38189E-03,+1.66231140E+00
+5.56100E-03,-927.63817E-03,+1.34070337E+00
+5.56200E-03,-827.13566E-03,+1.50150739E+00
+5.56300E-03,-766.83415E-03,+1.65226115E+00
+5.56400E-03,-987.93968E-03,+1.43115563E+00
+5.56500E-03,-595.97988E-03,+1.82311542E+00
+5.56600E-03,-696.48240E-03,+1.71256266E+00
+5.56700E-03,-1.02814068E+00,+1.31055262E+00
+5.56800E-03,-535.67838E-03,+1.88341693E+00
+5.56900E-03,-967.83918E-03,+1.44120588E+00
+5.57000E-03,-364.82411E-03,+2.05427120E+00
+5.57100E-03,-1.03819094E+00,+1.37085412E+00
+5.57200E-03,-1.13869345E+00,+1.34070337E+00
+5.57300E-03,-1.27939696E+00,+1.12964809E+00
+5.57400E-03,-977.88943E-03,+1.52160789E+00
+5.57500E-03,-696.48240E-03,+1.72261291E+00
+5.57600E-03,-1.14874370E+00,+1.34070337E+00
+5.57700E-03,-595.97988E-03,+1.82311542E+00
+5.57800E-03,-1.00804018E+00,+1.55175864E+00
+5.57900E-03,-977.88943E-03,+1.59195965E+00
+5.58000E-03,-837.18591E-03,+1.65226115E+00
+5.58100E-03,-1.08844219E+00,+1.34070337E+00
+5.58200E-03,-756.78390E-03,+1.68241191E+00
+5.58300E-03,-937.68842E-03,+1.48140688E+00
+5.58400E-03,-987.93968E-03,+1.51155764E+00
+5.58500E-03,-696.48240E-03,+1.65226115E+00
+5.58600E-03,-1.07839194E+00,+1.34070337E+00
+5.58700E-03,-746.73365E-03,+1.67236166E+00
+5.58800E-03,-776.88441E-03,+1.57185914E+00
+5.58900E-03,-917.58792E-03,+1.59195965E+00
+5.59000E-03,-606.03014E-03,+1.80301492E+00
+5.59100E-03,-786.93466E-03,+1.70251241E+00
+5.59200E-03,-224.12059E-03,+2.20502497E+00
+5.59300E-03,-807.03516E-03,+1.55175864E+00
+5.59400E-03,-1.07839194E+00,+1.26030136E+00
+5.59500E-03,-1.14874370E+00,+1.27035161E+00
+5.59600E-03,-907.53767E-03,+1.51155764E+00
+5.59700E-03,-616.08039E-03,+1.80301492E+00
+5.59800E-03,-997.98993E-03,+1.34070337E+00
+5.59900E-03,-676.38189E-03,+1.60200990E+00
+5.60000E-03,-927.63817E-03,+1.49145714E+00
+5.60100E-03,-987.93968E-03,+1.36080387E+00
+5.60200E-03,-837.18591E-03,+1.72261291E+00
+5.60300E-03,-1.16884420E+00,+1.26030136E+00
+5.60400E-03,-837.18591E-03,+1.58190940E+00
+5.60500E-03,-997.98993E-03,+1.41105513E+00
+5.60600E-03,-1.14874370E+00,+1.35075362E+00
+5.60700E-03,-837.18591E-03,+1.58190940E+00
+5.60800E-03,-1.07839194E+00,+1.26030136E+00
+5.60900E-03,-837.18591E-03,+1.59195965E+00
+5.61000E-03,-847.23616E-03,+1.65226115E+00
+5.61100E-03,-987.93968E-03,+1.43115563E+00
+5.61200E-03,-756.78390E-03,+1.66231140E+00
+5.61300E-03,-927.63817E-03,+1.43115563E+00
+5.61400E-03,-495.47737E-03,+2.00401994E+00
+5.61500E-03,-867.33667E-03,+1.54170839E+00
+5.61600E-03,-1.19899495E+00,+1.19999985E+00
+5.61700E-03,-1.08844219E+00,+1.27035161E+00
+5.61800E-03,-907.53767E-03,+1.44120588E+00
+5.61900E-03,-606.03014E-03,+1.88341693E+00
+5.62000E-03,-1.08844219E+00,+1.26030136E+00
+5.62100E-03,-676.38189E-03,+1.60200990E+00
+5.62200E-03,-1.08844219E+00,+1.33065312E+00
+5.62300E-03,-907.53767E-03,+1.44120588E+00
+5.62400E-03,-696.48240E-03,+1.65226115E+00
+5.62500E-03,-1.22914571E+00,+1.17989935E+00
+5.62600E-03,-837.18591E-03,+1.50150739E+00
+5.62700E-03,-937.68842E-03,+1.27035161E+00
+5.62800E-03,-1.21909546E+00,+1.26030136E+00
+5.62900E-03,-766.83415E-03,+1.58190940E+00
+5.63000E-03,-1.07839194E+00,+1.41105513E+00
+5.63100E-03,-907.53767E-03,+1.51155764E+00
+5.63200E-03,-837.18591E-03,+1.65226115E+00
+5.63300E-03,-997.98993E-03,+1.43115563E+00
+5.63400E-03,-676.38189E-03,+1.74271341E+00
+5.63500E-03,-837.18591E-03,+1.51155764E+00
+5.63600E-03,-425.12561E-03,+2.06432145E+00
+5.63700E-03,-766.83415E-03,+1.65226115E+00
+5.63800E-03,-1.23919596E+00,+1.10954759E+00
+5.63900E-03,-1.08844219E+00,+1.42110538E+00
+5.64000E-03,-977.88943E-03,+1.45125613E+00
+5.64100E-03,-314.57285E-03,+2.17487421E+00
+5.64200E-03,-1.07839194E+00,+1.35075362E+00
+5.64300E-03,-756.78390E-03,+1.73266316E+00
+5.64400E-03,-917.58792E-03,+1.57185914E+00
+5.64500E-03,-1.13869345E+00,+1.35075362E+00
+5.64600E-03,-676.38189E-03,+1.73266316E+00
+5.64700E-03,-1.01809043E+00,+1.41105513E+00
+5.64800E-03,-997.98993E-03,+1.43115563E+00
+5.64900E-03,-786.93466E-03,+1.57185914E+00
+5.65000E-03,-1.22914571E+00,+1.17989935E+00
+5.65100E-03,-676.38189E-03,+1.95376869E+00
+5.65200E-03,-937.68842E-03,+1.42110538E+00
+5.65300E-03,-987.93968E-03,+1.51155764E+00
+5.65400E-03,-847.23616E-03,+1.65226115E+00
+5.65500E-03,-1.14874370E+00,+1.27035161E+00
+5.65600E-03,-907.53767E-03,+1.59195965E+00
+5.65700E-03,-1.00804018E+00,+1.48140688E+00
+5.65800E-03,-987.93968E-03,+1.35075362E+00
+5.65900E-03,-847.23616E-03,+1.58190940E+00
+5.66000E-03,-1.06834169E+00,+1.35075362E+00
+5.66100E-03,-827.13566E-03,+1.58190940E+00
+5.66200E-03,-997.98993E-03,+1.49145714E+00
+5.66300E-03,-997.98993E-03,+1.42110538E+00
+5.66400E-03,-837.18591E-03,+1.58190940E+00
+5.66500E-03,-907.53767E-03,+1.50150739E+00
+5.66600E-03,-585.92963E-03,+1.83316567E+00
+5.66700E-03,-1.33969847E+00,+1.15979885E+00
+5.66800E-03,-1.15879395E+00,+1.34070337E+00
+5.66900E-03,-1.15879395E+00,+1.18994960E+00
+5.67000E-03,-827.13566E-03,+1.53165814E+00
+5.67100E-03,-857.28641E-03,+1.57185914E+00
+5.67200E-03,-1.13869345E+00,+1.36080387E+00
+5.67300E-03,-606.03014E-03,+1.82311542E+00
+5.67400E-03,-1.15879395E+00,+1.25025111E+00
+5.67500E-03,-987.93968E-03,+1.51155764E+00
+5.67600E-03,-937.68842E-03,+1.48140688E+00
+5.67700E-03,-1.29949746E+00,+1.11959784E+00
+5.67800E-03,-977.88943E-03,+1.44120588E+00
+5.67900E-03,-1.15879395E+00,+1.26030136E+00
+5.68000E-03,-656.28139E-03,+1.76281392E+00
+5.68100E-03,-837.18591E-03,+1.50150739E+00
+5.68200E-03,-1.53065324E+00,+948.74357E-03
+5.68300E-03,-1.08844219E+00,+1.26030136E+00
+5.68400E-03,-1.06834169E+00,+1.35075362E+00
+5.68500E-03,-666.33164E-03,+1.75276367E+00
+5.68600E-03,-997.98993E-03,+1.41105513E+00
+5.68700E-03,-837.18591E-03,+1.52160789E+00
+5.68800E-03,-676.38189E-03,+1.59195965E+00
+5.68900E-03,-1.14874370E+00,+1.19999985E+00
+5.69000E-03,-827.13566E-03,+1.66231140E+00
+5.69100E-03,-1.15879395E+00,+1.26030136E+00
+5.69200E-03,-1.06834169E+00,+1.35075362E+00
+5.69300E-03,-827.13566E-03,+1.58190940E+00
+5.69400E-03,-1.15879395E+00,+1.25025111E+00
+5.69500E-03,-967.83918E-03,+1.51155764E+00
+5.69600E-03,-937.68842E-03,+1.41105513E+00
+5.69700E-03,-1.05829144E+00,+1.36080387E+00
+5.69800E-03,-837.18591E-03,+1.66231140E+00
+5.69900E-03,-1.00804018E+00,+1.48140688E+00
+5.70000E-03,-837.18591E-03,+1.58190940E+00
+5.70100E-03,-847.23616E-03,+1.56180889E+00
+5.70200E-03,-1.06834169E+00,+1.42110538E+00
+5.70300E-03,-837.18591E-03,+1.66231140E+00
+5.70400E-03,-997.98993E-03,+1.42110538E+00
+5.70500E-03,-927.63817E-03,+1.49145714E+00
+5.70600E-03,-897.48742E-03,+1.66231140E+00
+5.70700E-03,-1.07839194E+00,+1.35075362E+00
+5.70800E-03,-837.18591E-03,+1.65226115E+00
+5.70900E-03,-927.63817E-03,+1.64221090E+00
+5.71000E-03,-676.38189E-03,+1.81306517E+00
+5.71100E-03,-1.41005023E+00,+1.07939684E+00
+5.71200E-03,-1.15879395E+00,+1.41105513E+00
+5.71300E-03,-1.15879395E+00,+1.18994960E+00
+5.71400E-03,-746.73365E-03,+1.68241191E+00
+5.71500E-03,-907.53767E-03,+1.65226115E+00
+5.71600E-03,-1.18894470E+00,+1.30050236E+00
+5.71700E-03,-676.38189E-03,+1.81306517E+00
+5.71800E-03,-1.15879395E+00,+1.33065312E+00
+5.71900E-03,-897.48742E-03,+1.52160789E+00
+5.72000E-03,-917.58792E-03,+1.56180889E+00
+5.72100E-03,-1.14874370E+00,+1.27035161E+00
+5.72200E-03,-636.18089E-03,+1.78291442E+00
+5.72300E-03,-1.23919596E+00,+1.25025111E+00
+5.72400E-03,-1.14874370E+00,+1.35075362E+00
+5.72500E-03,-997.98993E-03,+1.50150739E+00
+5.72600E-03,-1.07839194E+00,+1.33065312E+00
+5.72700E-03,-837.18591E-03,+1.66231140E+00
+5.72800E-03,-1.00804018E+00,+1.41105513E+00
+5.72900E-03,-977.88943E-03,+1.44120588E+00
+5.73000E-03,-837.18591E-03,+1.58190940E+00
+5.73100E-03,-1.06834169E+00,+1.28040186E+00
+5.73200E-03,-626.13064E-03,+1.79296467E+00
+5.73300E-03,-1.49045224E+00,+938.69332E-03
+5.73400E-03,-1.22914571E+00,+1.26030136E+00
+5.73500E-03,-1.24924621E+00,+1.17989935E+00
+5.73600E-03,-837.18591E-03,+1.52160789E+00
+5.73700E-03,-947.73867E-03,+1.47135663E+00
+5.73800E-03,-1.13869345E+00,+1.28040186E+00
+5.73900E-03,-756.78390E-03,+1.73266316E+00
+5.74000E-03,-1.23919596E+00,+1.18994960E+00
+5.74100E-03,-786.93466E-03,+1.64221090E+00
+5.74200E-03,-937.68842E-03,+1.56180889E+00
+5.74300E-03,-1.15879395E+00,+1.27035161E+00
+5.74400E-03,-766.83415E-03,+1.65226115E+00
+5.74500E-03,-1.09849244E+00,+1.33065312E+00
+5.74600E-03,-987.93968E-03,+1.43115563E+00
+5.74700E-03,-917.58792E-03,+1.50150739E+00
+5.74800E-03,-1.23919596E+00,+1.17989935E+00
+5.74900E-03,-837.18591E-03,+1.50150739E+00
+5.75000E-03,-1.07839194E+00,+1.41105513E+00
+5.75100E-03,-997.98993E-03,+1.29045211E+00
+5.75200E-03,-917.58792E-03,+1.50150739E+00
+5.75300E-03,-1.05829144E+00,+1.35075362E+00
+5.75400E-03,-616.08039E-03,+1.79296467E+00
+5.75500E-03,-1.43015073E+00,+848.24106E-03
+5.75600E-03,-1.09849244E+00,+1.25025111E+00
+5.75700E-03,-1.29949746E+00,+1.11959784E+00
+5.75800E-03,-967.83918E-03,+1.44120588E+00
+5.75900E-03,-1.08844219E+00,+1.32060287E+00
+5.76000E-03,-1.19899495E+00,+1.29045211E+00
+5.76100E-03,-847.23616E-03,+1.58190940E+00
+5.76200E-03,-1.22914571E+00,+1.25025111E+00
+5.76300E-03,-977.88943E-03,+1.59195965E+00
+5.76400E-03,-1.00804018E+00,+1.40100487E+00
+5.76500E-03,-1.15879395E+00,+1.27035161E+00
+5.76600E-03,-977.88943E-03,+1.44120588E+00
+5.76700E-03,-1.16884420E+00,+1.26030136E+00
+5.76800E-03,-907.53767E-03,+1.52160789E+00
+5.76900E-03,-857.28641E-03,+1.57185914E+00
+5.77000E-03,-1.13869345E+00,+1.35075362E+00
+5.77100E-03,-756.78390E-03,+1.74271341E+00
+5.77200E-03,-1.03819094E+00,+1.39095462E+00
+5.77300E-03,-827.13566E-03,+1.66231140E+00
+5.77400E-03,-766.83415E-03,+1.73266316E+00
+5.77500E-03,-937.68842E-03,+1.48140689E+00
+5.77600E-03,-766.83415E-03,+1.65226115E+00
+5.77700E-03,-1.48040199E+00,+1.00904508E+00
+5.77800E-03,-1.15879395E+00,+1.25025111E+00
+5.77900E-03,-1.08844219E+00,+1.33065312E+00
+5.78000E-03,-746.73365E-03,+1.74271341E+00
+5.78100E-03,-1.08844219E+00,+1.40100487E+00
+5.78200E-03,-1.06834169E+00,+1.37085412E+00
+5.78300E-03,-776.88441E-03,+1.64221090E+00
+5.78400E-03,-1.22914571E+00,+1.18994960E+00
+5.78500E-03,-837.18591E-03,+1.51155764E+00
+5.78600E-03,-1.00804018E+00,+1.41105513E+00
+5.78700E-03,-1.14874370E+00,+1.34070337E+00
+5.78800E-03,-847.23616E-03,+1.57185914E+00
+5.78900E-03,-1.16884420E+00,+1.18994960E+00
+5.79000E-03,-977.88943E-03,+1.44120588E+00
+5.79100E-03,-1.08844219E+00,+1.33065312E+00
+5.79200E-03,-997.98993E-03,+1.43115563E+00
+5.79300E-03,-907.53767E-03,+1.51155764E+00
+5.79400E-03,-1.15879395E+00,+1.33065312E+00
+5.79500E-03,-977.88943E-03,+1.50150739E+00
+5.79600E-03,-857.28641E-03,+1.56180889E+00
+5.79700E-03,-736.68340E-03,+1.61206015E+00
+5.79800E-03,-877.38692E-03,+1.47135663E+00
+5.79900E-03,-1.37989947E+00,+1.04924609E+00
+5.80000E-03,-1.30954772E+00,+1.17989935E+00
+5.80100E-03,-1.07839194E+00,+1.27035161E+00
+5.80200E-03,-746.73365E-03,+1.74271341E+00
+5.80300E-03,-1.09849244E+00,+1.32060287E+00
+5.80400E-03,-977.88943E-03,+1.59195965E+00
+5.80500E-03,-847.23616E-03,+1.57185914E+00
+5.80600E-03,-1.30954772E+00,+1.17989935E+00
+5.80700E-03,-837.18591E-03,+1.57185914E+00
+5.80800E-03,-1.16884420E+00,+1.33065312E+00
+5.80900E-03,-1.14874370E+00,+1.19999985E+00
+5.81000E-03,-997.98993E-03,+1.48140688E+00
+5.81100E-03,-1.24924621E+00,+1.09949734E+00
+5.81200E-03,-997.98993E-03,+1.42110538E+00
+5.81300E-03,-1.07839194E+00,+1.34070337E+00
+5.81400E-03,-1.14874370E+00,+1.27035161E+00
+5.81500E-03,-837.18591E-03,+1.58190940E+00
+5.81600E-03,-1.00804018E+00,+1.34070337E+00
+5.81700E-03,-837.18591E-03,+1.58190940E+00
+5.81800E-03,-927.63817E-03,+1.42110538E+00
+5.81900E-03,-726.63315E-03,+1.69246216E+00
+5.82000E-03,-847.23616E-03,+1.56180889E+00
+5.82100E-03,-1.47035173E+00,+948.74357E-03
+5.82200E-03,-1.23919596E+00,+1.24020086E+00
+5.82300E-03,-1.06834169E+00,+1.35075362E+00
+5.82400E-03,-746.73365E-03,+1.66231140E+00
+5.82500E-03,-1.15879395E+00,+1.33065312E+00
+5.82600E-03,-977.88943E-03,+1.45125613E+00
+5.82700E-03,-796.98491E-03,+1.64221090E+00
+5.82800E-03,-1.06834169E+00,+1.36080387E+00
+5.82900E-03,-756.78390E-03,+1.66231140E+00
+5.83000E-03,-1.16884420E+00,+1.40100487E+00
+5.83100E-03,-997.98993E-03,+1.50150739E+00
+5.83200E-03,-997.98993E-03,+1.57185914E+00
+5.83300E-03,-1.15879395E+00,+1.27035161E+00
+5.83400E-03,-907.53767E-03,+1.66231140E+00
+5.83500E-03,-1.07839194E+00,+1.41105513E+00
+5.83600E-03,-1.07839194E+00,+1.42110538E+00
+5.83700E-03,-917.58792E-03,+1.64221090E+00
+5.83800E-03,-1.15879395E+00,+1.34070337E+00
+5.83900E-03,-837.18591E-03,+1.59195965E+00
+5.84000E-03,-1.00804018E+00,+1.49145714E+00
+5.84100E-03,-1.07839194E+00,+1.27035161E+00
+5.84200E-03,-837.18591E-03,+1.58190940E+00
